symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/0000929638-26-002315-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/eart2026-3_8k.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/0000929638-26-002315-index.htm,EX-10.1,PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/exhibit10-1.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/0000929638-26-002315-index.htm,EX-10.2,CONTRIBUTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/exhibit10-2.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2132838/000092963826002315/0000929638-26-002315-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/eart2026-3_8k.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2132838/000092963826002315/0000929638-26-002315-index.htm,EX-10.1,PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/exhibit10-1.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2132838/000092963826002315/0000929638-26-002315-index.htm,EX-10.2,CONTRIBUTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002315/exhibit10-2.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002314/0000929638-26-002314-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002314/eart2026-3_8k.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2132838/000092963826002314/0000929638-26-002314-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1654238/000092963826002314/eart2026-3_8k.htm,False,
PGP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1318025/000119312526280735/0001193125-26-280735-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1318025/000119312526280735/d124773d8k.htm,False,
PTY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1190935/000119312526280733/0001193125-26-280733-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1190935/000119312526280733/d120429d8k.htm,False,
PTY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1190935/000119312526280733/0001193125-26-280733-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1190935/000119312526280733/d120429dex991.htm,False,
PCN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1160990/000119312526280730/0001193125-26-280730-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1160990/000119312526280730/d120514d8k.htm,False,
PCN,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1160990/000119312526280730/0001193125-26-280730-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1160990/000119312526280730/d120514dex991.htm,False,
WEYS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/106532/000110465926077207/0001104659-26-077207-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/106532/000110465926077207/weys-20260622x8k.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1617957/000188852426011060/0001888524-26-011060-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1617957/000188852426011060/gsm14g24_8k-06222026.htm,False,
PVH,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/78239/000007823926000043/0000078239-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/78239/000007823926000043/pvh-20260618.htm,False,
PVH,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/78239/000007823926000043/0000078239-26-000043-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/78239/000007823926000043/exhibit101pvhcorpstockince.htm,False,
ADTX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1726711/000121390026071380/0001213900-26-071380-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1726711/000121390026071380/ea0295788-8k_aditxt.htm,False,
ADTX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1726711/000121390026071380/0001213900-26-071380-index.htm,EX-99.1,"NASDAQ HEARINGS PANEL NOTICE, DATED JUNE 23, 2026",https://www.sec.gov/Archives/edgar/data/1726711/000121390026071380/ea029578801ex99-1.htm,False,
BTBDW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1718224/000147793226003966/0001477932-26-003966-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1718224/000147793226003966/btbd_8k.htm,False,
BTBD,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1718224/000147793226003966/0001477932-26-003966-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1718224/000147793226003966/btbd_8k.htm,False,
CC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000017/0001627223-26-000017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000017/cc-20260624.htm,True,
CC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000017/0001627223-26-000017-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000017/cc-ex10_1.htm,False,
CC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000017/0001627223-26-000017-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000017/cc-ex99_1.htm,False,
IRMD,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1325618/000162828026045059/0001628280-26-045059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1325618/000162828026045059/irmd-20260624.htm,False,
FEMY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1339005/000114036126026169/0001140361-26-026169-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1339005/000114036126026169/ef20076706_8k.htm,False,
FEMY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1339005/000114036126026169/0001140361-26-026169-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1339005/000114036126026169/ef20076706_ex99-1.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1771514/000119312526280389/0001193125-26-280389-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1771514/000119312526280389/none-20260531.htm,False,
CAVA,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1639438/000162828026045042/0001628280-26-045042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1639438/000162828026045042/cava-20260622.htm,False,
CAVA,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1639438/000162828026045042/0001628280-26-045042-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1639438/000162828026045042/ex101arexecutiveseverancep.htm,False,
CASY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000114036126026167/0001140361-26-026167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/726958/000114036126026167/ef20076595_8k.htm,False,
CASY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000114036126026167/0001140361-26-026167-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/726958/000114036126026167/ef20076595_ex99-1.htm,False,
MAMO,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1952853/000149315226029886/0001493152-26-029886-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1952853/000149315226029886/form8-k.htm,True,
MAMO,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1952853/000149315226029886/0001493152-26-029886-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1952853/000149315226029886/ex10-1.htm,True,
MAMO,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1952853/000149315226029886/0001493152-26-029886-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1952853/000149315226029886/ex99-1.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2067767/000149315226029885/0001493152-26-029885-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2067767/000149315226029885/form8-k.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2067767/000149315226029885/0001493152-26-029885-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2067767/000149315226029885/ex99-1.htm,False,
FRPT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1611647/000092963826002308/0000929638-26-002308-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1611647/000092963826002308/a8k.htm,False,
TAP-A,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/24545/000110465926077086/0001104659-26-077086-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/24545/000110465926077086/tm2618613d1_8k.htm,False,
TAP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/24545/000110465926077086/0001104659-26-077086-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/24545/000110465926077086/tm2618613d1_8k.htm,False,
ADCT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1771910/000095010326009416/0000950103-26-009416-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1771910/000095010326009416/dp248849_8k.htm,True,
ADCT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1771910/000095010326009416/0000950103-26-009416-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1771910/000095010326009416/dp248849_ex9901.htm,True,
ESQ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1531031/000110465926077082/0001104659-26-077082-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1531031/000110465926077082/tm2618659d1_8k.htm,False,
ESQ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1531031/000110465926077082/0001104659-26-077082-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1531031/000110465926077082/tm2618659d1_ex99-1.htm,False,
ATMVU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/0001493152-26-029881-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/form8-k.htm,False,
ATMVU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/0001493152-26-029881-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/ex99-1.htm,False,
ATMV,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/0001493152-26-029881-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/form8-k.htm,False,
ATMV,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/0001493152-26-029881-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/ex99-1.htm,False,
ATMVR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/0001493152-26-029881-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/form8-k.htm,False,
ATMVR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/0001493152-26-029881-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1937891/000149315226029881/ex99-1.htm,False,
CNTA,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1847903/000119312526280337/0001193125-26-280337-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1847903/000119312526280337/d150381d8k.htm,False,
CMC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/22444/000002244426000035/0000022444-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/22444/000002244426000035/cmc-20260624.htm,False,
CMC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/22444/000002244426000035/0000022444-26-000035-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/22444/000002244426000035/cmc-5312026xdividendxex991.htm,False,
PAYX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/723531/000119312526280314/0001193125-26-280314-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/723531/000119312526280314/payx-20260624.htm,False,
PAYX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/723531/000119312526280314/0001193125-26-280314-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/723531/000119312526280314/payx-ex99_1.htm,False,
OXACW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/form8-k.htm,False,
OXACW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/ex99-1.htm,False,
OXACU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/form8-k.htm,False,
OXACU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/ex99-1.htm,False,
OXAC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/form8-k.htm,False,
OXAC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/ex99-1.htm,False,
JTAIW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/form8-k.htm,False,
JTAIW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/ex99-1.htm,False,
JTAIZ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/form8-k.htm,False,
JTAIZ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/ex99-1.htm,False,
JTAI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/form8-k.htm,False,
JTAI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/0001493152-26-029873-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226029873/ex99-1.htm,False,
SERV,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1832483/000121390026071318/0001213900-26-071318-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1832483/000121390026071318/ea0295519-8k_serve.htm,False,
SERV,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1832483/000121390026071318/0001213900-26-071318-index.htm,EX-10.1,FORM OF INDEMNIFICATION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1832483/000121390026071318/ea029551901ex10-1.htm,False,
SERV,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1832483/000121390026071318/0001213900-26-071318-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 24, 2026",https://www.sec.gov/Archives/edgar/data/1832483/000121390026071318/ea029551901ex99-1.htm,False,
LVOPP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/0001213900-26-071315-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/ea0295772-8k_liveone.htm,False,
LVOPP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/0001213900-26-071315-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 24, 2026",https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/ea029577201ex99-1.htm,False,
LVO,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/0001213900-26-071315-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/ea0295772-8k_liveone.htm,False,
LVO,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/0001213900-26-071315-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 24, 2026",https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/ea029577201ex99-1.htm,False,
LIVX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/0001213900-26-071315-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/ea0295772-8k_liveone.htm,False,
LIVX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/0001213900-26-071315-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 24, 2026",https://www.sec.gov/Archives/edgar/data/1491419/000121390026071315/ea029577201ex99-1.htm,False,
PODC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1940177/000121390026071314/0001213900-26-071314-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1940177/000121390026071314/ea0295773-8k_podcastone.htm,False,
PODC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1940177/000121390026071314/0001213900-26-071314-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 24, 2026",https://www.sec.gov/Archives/edgar/data/1940177/000121390026071314/ea029577301ex99-1.htm,False,
OPRT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1538716/000153871626000052/0001538716-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1538716/000153871626000052/oprt-20260622.htm,True,
OPRT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1538716/000153871626000052/0001538716-26-000052-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1538716/000153871626000052/oportun-radoffcooperationa.htm,False,
BNGOW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/0001411690-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/bngo-20260624.htm,False,
BNGOW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/0001411690-26-000040-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/bngo-ex99_1.htm,False,
BNGO,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/0001411690-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/bngo-20260624.htm,False,
BNGO,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/0001411690-26-000040-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411690/000141169026000040/bngo-ex99_1.htm,False,
QCOM,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/804328/000110465926077071/0001104659-26-077071-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/804328/000110465926077071/tm2618522d1_8k.htm,False,
EEX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1579214/000119312526280282/0001193125-26-280282-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1579214/000119312526280282/d36125d8k.htm,False,
EEX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1579214/000119312526280282/0001193125-26-280282-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1579214/000119312526280282/d36125dex991.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000033/0002050260-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000033/tpop-20260624.htm,False,
EXLS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1297989/000110465926077069/0001104659-26-077069-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1297989/000110465926077069/tm2618647d1_8k.htm,False,
EXLS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1297989/000110465926077069/0001104659-26-077069-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1297989/000110465926077069/tm2618647d1_ex99-1.htm,False,
LMND,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1691421/000169142126000041/0001691421-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1691421/000169142126000041/lmnd-20260622.htm,True,
NG,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1173420/000117184326004278/0001171843-26-004278-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1173420/000117184326004278/f8k_062426.htm,False,
NG,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1173420/000117184326004278/0001171843-26-004278-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1173420/000117184326004278/exh_991.htm,False,
PMI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2030617/000143774926021504/0001437749-26-021504-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2030617/000143774926021504/pmi20260618_8k.htm,False,
PMI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2030617/000143774926021504/0001437749-26-021504-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2030617/000143774926021504/ex_980700.htm,False,
DAKT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/915779/000162828026045034/0001628280-26-045034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/915779/000162828026045034/dakt-20260622.htm,False,
DAKT,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/915779/000162828026045034/0001628280-26-045034-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/915779/000162828026045034/dakt-20260502x8kexx991.htm,False,
OII,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/73756/000007375626000117/0000073756-26-000117-index.htm,8-K,8-K OCEANEERING INTERNATIONAL INC SR NOTES OFFERING,https://www.sec.gov/Archives/edgar/data/73756/000007375626000117/oii-20260624.htm,False,
OII,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/73756/000007375626000117/0000073756-26-000117-index.htm,EX-99.1,EX-99.1 OCEANEERING PRESS RELEASE PRIVATE OFFERING SR NOTES,https://www.sec.gov/Archives/edgar/data/73756/000007375626000117/exhibit991pressreleaseofoi.htm,False,
CGTX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1455365/000110465926077060/0001104659-26-077060-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1455365/000110465926077060/tm2618699d1_8k.htm,False,
CGTX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1455365/000110465926077060/0001104659-26-077060-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1455365/000110465926077060/tm2618699d1_ex99-1.htm,False,
HTZWW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000110465926077058/0001104659-26-077058-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/tm2618731d1_8k.htm,False,
HTZWW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000110465926077058/0001104659-26-077058-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/tm2618731d1_ex99-1.htm,False,
HTZ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000110465926077058/0001104659-26-077058-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/tm2618731d1_8k.htm,False,
HTZ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000110465926077058/0001104659-26-077058-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/tm2618731d1_ex99-1.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/0001104659-26-077058-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/tm2618731d1_8k.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/0001104659-26-077058-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/47129/000110465926077058/tm2618731d1_ex99-1.htm,False,
ROC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2077709/000121390026071294/0001213900-26-071294-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2077709/000121390026071294/ea0295619-8k_rankone.htm,True,
ROC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2077709/000121390026071294/0001213900-26-071294-index.htm,EX-99.1,"PRESS RELEASE OF RANK ONE COMPUTING CORPORATION, DATED JUNE 23, 2026",https://www.sec.gov/Archives/edgar/data/2077709/000121390026071294/ea029561901ex99-1.htm,False,
HTZ,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000110465926077045/0001104659-26-077045-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/47129/000110465926077045/tm2618731d2_8k.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/47129/000110465926077045/0001104659-26-077045-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/47129/000110465926077045/tm2618731d2_8k.htm,False,
HTZWW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000110465926077045/0001104659-26-077045-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/47129/000110465926077045/tm2618731d2_8k.htm,False,
